Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 18:12:48+00:00,Never made it as a fries man. I couldnt cut it as a banana peeling. Tired of living like a rice man. Im sick of b ,0,1,kill_hippies,112,Pas Unknown ,2,SI
2023-01-08 02:33:13+00:00,"No they dont, retard. ",0,0,kill_hippies,112,Pas Unknown ,2,SI
2023-01-08 02:20:23+00:00,My bad shawty ,0,1,kill_hippies,112,Pas Unknown ,2,SI
2023-01-08 00:18:54+00:00,Im really good at breastfeeding.,1,0,kill_hippies,112,Pas Unknown ,0,SI
2023-01-07 22:27:48+00:00,"LITERALLY WHY?! ANYTHING ELSE BRO! Based on posters alone, Fright Night (1985) lives. ",0,2,kill_hippies,112,Pas Unknown ,2,SI
2023-01-07 20:51:25+00:00,Check please!,0,1,kill_hippies,112,Pas Unknown ,1,SI
2023-01-07 18:12:48+00:00,Bathroom inside BD Mongolian Grill so cold I watched my dick physically shrivel when I pulled it out my slacks.,0,1,kill_hippies,112,Pas Unknown ,2,SI
2023-01-07 17:28:36+00:00, I teach middle school and I am shoved into the verbal-spike pit on a daily basis.,0,0,kill_hippies,112,Pas Unknown ,2,SI
2023-01-06 22:51:07+00:00,terribly high w/  Only on Twitter  Happy anniversary to my bestfriend and love of my life. You are my ,0,1,kill_hippies,112,Pas Unknown ,0,SI
2023-01-06 22:48:18+00:00,I think I just accidentally broke into Walma.,0,0,kill_hippies,112,Pas Unknown ,2,SI
2023-01-06 22:48:00+00:00,Not even a Marxist now. Just a normal dude.,0,0,kill_hippies,112,Pas Unknown ,0,SI
2023-01-06 21:10:59+00:00,Tweeting from my iPhone 14 Pro Max. Peasants.,0,1,kill_hippies,112,Pas Unknown ,0,SI
2023-01-06 21:10:35+00:00,The kids wore me the fuck out today. I need a Xanax or someone to poison my coffee.,6,0,kill_hippies,112,Pas Unknown ,2,SI
2023-01-06 21:08:12+00:00,A Borrower whos been living under the counter of a Diner being caught by the 30-something year old waitress whos ,0,2,kill_hippies,112,Pas Unknown ,2,SI
2023-01-06 20:59:17+00:00,  A NEET tomboy such as myself needs no introduction when my sole is grinding you into my carpet or my mouth is pressing into,0,1,kill_hippies,112,Pas Unknown ,2,SI
2023-01-06 11:05:27+00:00, Oh gosh youre so sexy ,0,1,kill_hippies,112,Pas Unknown ,0,SI
2023-01-06 00:04:52+00:00, Yes please ,0,2,kill_hippies,112,Pas Unknown ,0,SI
2023-01-06 00:04:28+00:00, The easy one to make lewd,0,4,kill_hippies,112,Pas Unknown ,0,SI
2023-01-05 20:51:25+00:00, Consensual nudes are ,0,3,kill_hippies,112,Pas Unknown ,0,SI
2023-01-08 00:13:24+00:00, Yes please~ ,0,0,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 22:59:53+00:00, Lucky you~,0,2,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 22:59:21+00:00,"Its a vile thing that half of our politics is based upon spitting on progress and equality, while hoping they can ",0,1,SizeShifterZach,452,Sitting on the Royal Palace,1,SI
2023-01-07 22:48:03+00:00, I need to go buy a leash first,0,0,SizeShifterZach,452,Sitting on the Royal Palace,1,SI
2023-01-07 22:47:18+00:00,A Borrower whos been living under the counter of a Diner being caught by the 30-something year old waitress whos ,0,2,SizeShifterZach,452,Sitting on the Royal Palace,2,SI
2023-01-07 22:41:54+00:00,"The Novice Mage closed her eyes as she unleashed an uncontrolled wave of wild arcane energy, too unsettled (cont) ",0,1,SizeShifterZach,452,Sitting on the Royal Palace,2,SI
2023-01-07 22:41:28+00:00," Same, crab is an easy toss away with fish as a personal second",0,2,SizeShifterZach,452,Sitting on the Royal Palace,2,SI
2023-01-07 22:36:00+00:00, *Pat pat*,1,0,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 21:05:05+00:00,Enjoy a peek at my feet before I go to sleep tonight~ ,0,0,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 18:09:53+00:00, Still looking cute,2,10,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 17:46:46+00:00, The holy knowledge,1,2,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 16:55:44+00:00,Im painting my living room black. Im tired of white walls and handprints,2,0,SizeShifterZach,452,Sitting on the Royal Palace,2,SI
2023-01-07 16:55:22+00:00,  I love some banana bread. You just may have to fight the 3yr old for kitchen access. If she cant ,0,1,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 06:43:48+00:00, Are you available for adoption? Asking for a friend ,0,1,SizeShifterZach,452,Sitting on the Royal Palace,1,SI
2023-01-07 06:42:06+00:00," cr: The Dying Light 
Emily Rooke  ",0,5,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-07 06:37:41+00:00,"Kissed by a Dark Prince by Felicity Heaton 

The premise was interesting but it was SUUUUUPER SLOOOOOOOOOW an ",0,1,SizeShifterZach,452,Sitting on the Royal Palace,0,SI
2023-01-08 02:51:27+00:00, I need this list as well. ,0,1,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-08 02:48:44+00:00, I would wash him first then decide. Hes a little too smol for me. Gotta have an ass to smackThat is all.,0,0,intheinkpot,663,BlueRidge Mountains,2,SI
2023-01-08 02:25:04+00:00,I hea your face. End of tweet,0,0,intheinkpot,663,BlueRidge Mountains,1,SI
2023-01-08 01:32:57+00:00, Its good. Definitely triggering in some areas so be aware of the content warnings but a solid read,0,1,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-08 00:05:31+00:00, get your read on boo! Enjoy it!,0,0,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-07 23:04:38+00:00," I thought this was a really cute book. I hope you enjoy it! A lot of her books are really well written, especially Vespeine",0,1,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-07 23:01:10+00:00,The Island by Sean Platt and Johnny B. Truant I CANNOT PUT INTO WORDS the mindfuck that is this book. I got i ,0,1,intheinkpot,663,BlueRidge Mountains,2,SI
2023-01-07 22:56:20+00:00,The Fireflies' Champion I thought it was super cute and very PJO like. The mix of gods and angels was really ,0,1,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-07 22:31:14+00:00,"The Umbra King by Jamie Applegate Hunter

This book had me had serial killer nancy with a fetish for meathooks ",0,0,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-07 21:39:37+00:00,"A Betrayal of Storms by Ben AldersonIt was enjoyable for me. Some of the prose felt stunted or awkward, but i ",0,1,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-07 21:39:20+00:00,That Time I got Drunk and Saved A Demon by Kimberly LemmingTHIS WAS HYSTERICAL. I have never laughed so damn ,0,1,intheinkpot,663,BlueRidge Mountains,0,SI
2023-01-07 18:14:07+00:00,  When will we travel to the mars ma friend Im getting very tired of that world now we living,0,1,RichThanatos,37,staing a revolution,2,SI
2023-01-07 18:11:13+00:00,Elon Musk' bekliyorum. Belki bir umut Mars'a gideriz diye ama herhalde nce zenginler yle deil mi yani fakirleri ,0,1,RichThanatos,37,staing a revolution,0,SI
2023-01-07 18:10:15+00:00,We only needs discipline,0,0,RichThanatos,37,staing a revolution,0,SI
2023-01-07 18:07:38+00:00,I dont know what to say but only one thing can say move your ass... To the gym!!,0,2,RichThanatos,37,staing a revolution,0,SI
2023-01-07 18:02:57+00:00, Stl Nuriye,0,0,RichThanatos,37,staing a revolution,0,SI
2023-01-07 18:01:45+00:00,  When will we travel to the mars ma friend Im getting very tired of that world now we living,0,0,RichThanatos,37,staing a revolution,2,SI
2023-01-07 17:34:35+00:00,"the two best teams made it to a final many predicted they would make it to and one of those teams, that happens to ",2,10,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-08 02:20:00+00:00,There was a time in this country's history where men would write physical letters to porn magazine companies descri ,0,1,JoshtheSandwich,2974,LV-426 (Acheron),2,SI
2023-01-07 20:27:59+00:00, Been puzzling me for a while now.,0,1,JoshtheSandwich,2974,LV-426 (Acheron),2,SI
2023-01-07 20:15:44+00:00,Why? He is the living embodiment of Wells Fargo. Got tired of pissing on people metaphorically and decided to make ,0,2,JoshtheSandwich,2974,LV-426 (Acheron),1,SI
2023-01-07 18:56:33+00:00,I care equally about the French and Saudi leagues. ,3,0,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-07 18:54:52+00:00,If you die with your uber driver do you guys have to like hangout in the afterlife? Like what if you planned on giv ,2976,0,JoshtheSandwich,2974,LV-426 (Acheron),2,SI
2023-01-07 18:47:12+00:00,The best pa of Jen Shah being sent to prison hasn't even happened yet. It happens when's she's released and tries ,0,2,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-07 18:27:56+00:00,Lol he think he shrimp ,0,7,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-07 17:37:54+00:00,Feel like I've already seen the movie with these 4 pictures. ,0,0,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-07 17:34:35+00:00,Gave her ass 6 and half. Not enough. ,2,10,JoshtheSandwich,2974,LV-426 (Acheron),2,SI
2023-01-07 17:28:37+00:00,If you would've told me as a kid growing up in Fo Woh that TCU would one day play in a national championship ga ,0,0,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-07 16:44:47+00:00,Let's go!!  ,0,8,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-06 18:34:03+00:00,Plot twist you'll lose it anyway ,0,1,JoshtheSandwich,2974,LV-426 (Acheron),2,SI
2023-01-06 18:11:15+00:00, Win95 was fucking dope. Idk man,0,5,JoshtheSandwich,2974,LV-426 (Acheron),0,SI
2023-01-06 17:47:36+00:00,"Hector Bellerin: ""We footballers should pay the most taxes. Because we live a privileged life. We have ceased to be",0,2,JoshtheSandwich,2974,LV-426 (Acheron),1,SI
2023-01-06 17:26:05+00:00,Im so tired of being ignored by  about this unrealistic limbo that they put Elliot and Olivia since the cr ,0,1,JoshtheSandwich,2974,LV-426 (Acheron),2,SI
2023-01-06 15:57:51+00:00, Isso  pq sabem que o fandom t puto,0,5,JoshtheSandwich,2974,LV-426 (Acheron),1,SI
2023-01-06 06:02:53+00:00,Quando at a marcia t sensata  pq PUTA QUE PARIUUUUUUUUUUUU KKKKKKKK,0,1,JoshtheSandwich,2974,LV-426 (Acheron),1,SI
2023-01-07 17:30:59+00:00,  Men appear to be too emotional and high strung to be in politics.,0,0,thoughtShopper,569,"Monterey Bay, CA",2,SI
2023-01-07 18:24:35+00:00,"  This is the time of the year when Shell publishes its annual tax contribution repo (this time, the 2021 edition) -- showi",0,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-07 17:46:45+00:00,"Degrowth is proposed as living well, industrial reduction, that puts developers onto a pastoral trek. 

But I'm sus ",390,0,thoughtShopper,569,"Monterey Bay, CA",1,SI
2023-01-07 17:46:24+00:00,"  ""House Democrats will always put American values over autocracy ... the constitution over the cult ... maturity over Mar-a-Lag",17851,0,thoughtShopper,569,"Monterey Bay, CA",1,SI
2023-01-07 17:46:13+00:00,"Huing people. 

Tesla's 65% decline over the past year has seriously hu S&amp;P index fund holders. And S&amp;P funds a ",1214,0,thoughtShopper,569,"Monterey Bay, CA",2,SI
2023-01-07 17:45:51+00:00,"Historys shown us responsible onus.
Humanitys crescendo is not innuendo.
Its not narcissism nor tricks &amp; farcism ",0,0,thoughtShopper,569,"Monterey Bay, CA",1,SI
2023-01-07 17:31:58+00:00,  Vancouver is plugging in with battery-electric buses that charge in five minutes. Each bus is expected to cut 100 tonnes of,7930,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-07 17:31:44+00:00,"  Kevins House will gut Social Security/Medicare.
Tell your parents &amp; grandparents.
Forego vacations, new cars/toys, eati",940,0,thoughtShopper,569,"Monterey Bay, CA",2,SI
2023-01-07 17:30:59+00:00,  The next 39 years will see the destruction of 50- 90% of all glaciers and the gathering collapse of Eahs ice sheets due,0,0,thoughtShopper,569,"Monterey Bay, CA",2,SI
2023-01-07 15:31:23+00:00,"  It's becoming clear now: This is January 6th, Episode II.

They Freedom Caucus is demanding debt default, which will spark a",3730,0,thoughtShopper,569,"Monterey Bay, CA",1,SI
2023-01-07 15:30:24+00:00,"  Now that Roger Stone, Michael Flynn, &amp; Steve Bannon have all called for Trump to be installed as Speaker, can we acknowledg",0,0,thoughtShopper,569,"Monterey Bay, CA",1,SI
2023-01-07 11:50:02+00:00,  I'm endlessly shocked how low the bar is in this country. How much inexplicable behavior we tolerate. How much we underes,0,0,thoughtShopper,569,"Monterey Bay, CA",2,SI
2023-01-07 02:01:47+00:00,  Imagine you hate your job. The pay is low. The benefits are crummy. But your boss made you sign a contract promising not to wo,379,0,thoughtShopper,569,"Monterey Bay, CA",2,SI
2023-01-07 01:58:18+00:00,  'Covering 10% of the worlds hydropower reservoirs with floatovoltaics would install electrical capacity equivalent to tha,315,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-07 00:04:09+00:00,  We have to assume every flight carries # while pandemic still raging. 96% of flights positive for COVID in toilet,235,0,thoughtShopper,569,"Monterey Bay, CA",1,SI
2023-01-06 23:58:04+00:00,Tired of living paycheck to paycheck? Its time to take control of your financial future and sta making money online. #,1953,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-06 17:14:33+00:00,Create oppounities for yourself instead of waiting for them. Successful people don't sit around and wait for things to happen.,2467,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-06 17:13:30+00:00,"With the right mindset and a little bit of hard work, making money online is within reach for anyone. #",9,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-06 17:13:19+00:00,Tired of living paycheck to paycheck? It's time to take control of your financial future and sta making money online. #,1636,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-06 17:12:45+00:00,Who says you need a boss to make money? Sta your own online business and be your own boss. #,870,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-06 17:12:21+00:00, Billy Preston,7677,0,thoughtShopper,569,"Monterey Bay, CA",0,SI
2023-01-07 17:29:00+00:00,Don't let fear hold you back from chasing your dreams. Believe in yourself and your abilities on the road to success. #,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-08 01:39:30+00:00,The internet is full of oppounities to make money. It's time to take advantage of them and achieve financial success. #,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-07 21:30:00+00:00,"Don't let a lack of experience hold you back from making money online. With the right resources, anyone can succeed. #",0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-07 17:29:00+00:00,It's never too late to sta plotting an exit strategy from the corporate world and staing something of your own. #,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-07 13:28:00+00:00,"Take charge of your future, leave behind the office politics, and become an entrepreneur.",1,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-07 03:42:26+00:00,"  If youre staing a business because of the amount of money you hope to make, then Im sorry to say you most likely wo",0,0,Mark_Vaudreuil,23726,"Boston, MA",2,SI
2023-01-07 03:38:57+00:00,Why be content with a 9-5 when you could be running your own show?,0,0,Mark_Vaudreuil,23726,"Boston, MA",1,SI
2023-01-07 03:05:30+00:00,Step away from the corporate world and sta something new  it could change your life!,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-06 23:03:00+00:00,I just published The Ultimate Guide to Identifying What ClickBank Products Sell Best for Affiliates ,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-06 19:46:00+00:00,"Don't let anyone tell you that you can't make money online. With the right skills and determination, the possibilit ",0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-06 15:52:30+00:00,Making money online isn't just a pipe dream. I'm living proof that it's possible and anyone can do it with the righ ,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-06 15:14:59+00:00,"""Thinking about staing an affiliate marketing business? DO IT! The income potential is endless and it's a flexibl ",23,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-06 12:03:30+00:00,I just published Monetize Your Expeise: A Comprehensive Guide on How to Sell Information Products Online ,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-06 03:50:42+00:00,"""YouTube is an essential platform for video marketing - make sure your business is getting the most out of it! #",0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-06 03:45:57+00:00,I just published The Rise of ChatGBT: How Aificial Intelligence Could Suddenly Threaten Your Career in 2023 ,0,0,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-05 23:48:30+00:00,"I am at pissed off Philadelphian, who is tired of living in the diiest city in America. Its time for everyone to ",0,0,Mark_Vaudreuil,23726,"Boston, MA",1,SI
2023-01-05 16:43:00+00:00, I love it I just commented on it.,1,1,Mark_Vaudreuil,23726,"Boston, MA",0,SI
2023-01-05 15:19:39+00:00,"I am at pissed off Philadelphian, who is tired of living in the diiest city in America. Its time for everyone to ",0,0,Mark_Vaudreuil,23726,"Boston, MA",1,SI
2023-01-05 13:23:30+00:00,This picture was taken this morning near the Abstinince Statue near the Mann. Pictures like this makes me so angry. ,0,1,Mark_Vaudreuil,23726,"Boston, MA",1,SI
2023-01-04 23:41:53+00:00,"Why $100K  although I have a large social media presence, I cannot win this election with just that. A 30 sec TV a ",0,0,Mark_Vaudreuil,23726,"Boston, MA",2,SI
2023-01-07 17:18:36+00:00,I need a flyer done Im going to sta reaching out to all of you,18,255,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-08 02:46:54+00:00,I need a graphic designer ASAP ,0,1,YaFavTrashman,5848,"Philadelphia, PA",1,SI
2023-01-07 23:44:37+00:00,01/17/23 Mark your calendars  My 1st fundraiser of the year If you believe Im the change Philly needs then grab ,0,1,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-07 16:53:26+00:00,  10 more days! Alameda County Supervisor  is pleased to announce the Call for Presentations for the 3rd Annual S,17,115,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-06 17:24:28+00:00,  Ill definitely have to try it out,3,20,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-06 16:04:41+00:00,At the Libey Place (16th and Chestnut) and I really miss The Observation Deck  ,2,36,YaFavTrashman,5848,"Philadelphia, PA",1,SI
2023-01-06 12:03:54+00:00," I need to come get the bucket,",2,10,YaFavTrashman,5848,"Philadelphia, PA",1,SI
2023-01-05 23:48:03+00:00,ITs political season  Please take 30 sec and join my email list. I want to make sure that everyone knows what we ,0,1,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-05 22:33:09+00:00, Where are you located?,1,0,YaFavTrashman,5848,"Philadelphia, PA",2,SI
2023-01-05 19:03:35+00:00,"  The U.S. Depament of Commerce launched a grant competition called the Capital Readiness Program, which aims to contribute",0,1,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-05 14:35:49+00:00, Ill have flyer out next week,0,16,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-04 18:03:15+00:00,"  Our latest edition is hitting mailboxes now - the # issue!

 Featuring our headline story:How recycling lost its w",0,1,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-04 14:43:31+00:00,"Tired of living at the bottom of the ocean?
 Now you can eat sunlight! 
Using a revolutionary technique you can c ",0,4,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-04 14:38:26+00:00,"Let's check the world population!
WOHA
Okay.",0,0,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-04 00:47:30+00:00,"Whoops, someone just attacked America.
I bet they'll remember that.",2,0,YaFavTrashman,5848,"Philadelphia, PA",2,SI
2023-01-03 17:09:14+00:00,"""Sick! New trade routes!"", said india,
accidentally spreading their religion to the whole southeast.",0,3,YaFavTrashman,5848,"Philadelphia, PA",2,SI
2023-01-03 15:36:45+00:00, Africa ,0,2,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-03 14:50:17+00:00,About no seconds later:,2,0,YaFavTrashman,5848,"Philadelphia, PA",0,SI
2023-01-07 17:14:58+00:00,"Tired of living at the bottom of the ocean?
 Now you can eat sunlight! 
Using a revolutionary technique you can c ",0,0,Hotewig_BOT,60,"The world, I guess.",0,SI
2023-01-08 03:14:58+00:00,"""Actually okay sure"", said constantine,
moving the capital way over here to be closer to his
 main rival ",0,0,Hotewig_BOT,60,"The world, I guess.",0,SI
2023-01-08 01:14:58+00:00,After it's over they blame Germany.,0,0,Hotewig_BOT,60,"The world, I guess.",2,SI
2023-01-07 23:14:57+00:00,"So we can  give the Jewish a place to live .
Hopefully the Arabs won't mind.",0,0,Hotewig_BOT,60,"The world, I guess.",0,SI
2023-01-07 21:14:58+00:00,Hey khmer. Time to share. New kingdoms here and there.,0,0,Hotewig_BOT,60,"The world, I guess.",0,SI
2023-01-07 19:14:58+00:00,"Britain and France are still hungry.
*They never got Thailand*",1,1,Hotewig_BOT,60,"The world, I guess.",2,SI
2023-01-07 17:14:58+00:00,Let's draw a line to decide who gets which half of the world.,0,0,Hotewig_BOT,60,"The world, I guess.",0,SI
2023-01-07 15:14:58+00:00,"China is so tired of being bossed around, that they delete their old government and make a new, stronger government.",0,0,Hotewig_BOT,60,"The world, I guess.",2,SI
2023-01-07 13:14:58+00:00,Okay so I can go on land but I have to back in the water to  have babies ,0,0,Hotewig_BOT,60,"The world, I guess.",0,SI
2023-01-07 11:14:57+00:00,"Guess who's broke: Also britain.
So they sta taxing the hell out of america",0,0,Hotewig_BOT,60,"The world, I guess.",2,SI
2023-01-07 09:14:58+00:00,#NAME?,0,0,Hotewig_BOT,60,"The world, I guess.",0,SI
2023-01-07 07:14:57+00:00,Now let's make some more countries fight themselves.,0,0,Hotewig_BOT,60,"The world, I guess.",1,SI
2023-01-06 14:17:34+00:00,"I have come, O king!
Let me in... ",59,482,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-06 04:42:03+00:00,"The Prophet (S) said, Honour your children and refine their manners, and your sins will be forgiven.

Bihar al-An ",83,574,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-05 18:43:42+00:00,"Imam Reza (as) said: The first step in serving God, is recognizing Him.

Al-Tawhid (by Saduq), p. 34 ",56,832,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-05 15:55:54+00:00,"If you perform your prayers at their prime time, God Almighty will resolve your (seemingly) insolvable problems. ",64,630,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-05 11:06:57+00:00,"My hea beseechs a look at that dome
Around which even Sun loves to roam ",23,212,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-05 06:48:19+00:00,"Three years have past since we lost two heroes...

Condolences on the mayrdom anniversary of mayrs Abu Mahdi al ",34,399,ImamRezaEN,67784,Islamic Republic of Iran,1,SI
2023-01-04 20:30:14+00:00,"Salam..My dear Imam I'm a toddler who came to you years ago.
I can't recall those moments but I miss you and those ",37,543,ImamRezaEN,67784,Islamic Republic of Iran,1,SI
2023-01-04 13:56:04+00:00,Get shifa from the holy Quran ,49,556,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-04 11:11:45+00:00,"O you who have faith! Be wary of Allah with the wariness due to Him and do not die except as Muslims.

The holy Qu ",39,356,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-03 19:04:26+00:00,Benefiting from the warmth and light of wilaya... ,35,272,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-02 15:16:47+00:00,"After Fatimiyya mourning days, today the black flag of Imam Reza (as)'s shrine was changed to green and naqara was ",37,509,ImamRezaEN,67784,Islamic Republic of Iran,1,SI
2023-01-02 07:21:41+00:00,im LIVING through my budget this year so i can have fun the second half of this year/new year. tired of not making ,34,346,ImamRezaEN,67784,Islamic Republic of Iran,2,SI
2023-01-01 20:03:29+00:00,i have no plans besides laying in bed,40,389,ImamRezaEN,67784,Islamic Republic of Iran,2,SI
2023-01-01 14:07:35+00:00,tmrw will be perfect now that my hair is done,24,352,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-01 06:13:09+00:00,dont nothing piss me off than being rushed on my time lol,39,378,ImamRezaEN,67784,Islamic Republic of Iran,2,SI
2022-12-31 06:41:21+00:00,MAN ,38,388,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2022-12-30 18:51:21+00:00,i throughly enjoyed this movie and the animation style for action scenes ,43,306,ImamRezaEN,67784,Islamic Republic of Iran,0,SI
2023-01-07 16:55:49+00:00,Proverbs 30:5 ,0,2,woahkeana,1824,ruled by mercury,1,PC
2023-01-08 01:07:41+00:00,im LIVING through my budget this year so i can have fun the second half of this year/new year. tired of not making ,0,1,woahkeana,1824,ruled by mercury,2,PC
2023-01-08 01:07:31+00:00,2023 goal is to be debt free by September 3rd ,0,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-08 00:58:32+00:00,"  With # hitting theaters this week, this is a good time to point out that it was written by a Black woman, Akela Cooper. S",0,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 20:50:04+00:00, my mental state is crazy when my hair isnt done  (12h),0,1,woahkeana,1824,ruled by mercury,2,PC
2023-01-07 18:30:41+00:00,"  love this flow cha. today in my ""music of the african diaspora"" elective we are doing an exercise where the kids pic",1,2,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 16:56:39+00:00, possibly,0,2,woahkeana,1824,ruled by mercury,1,PC
2023-01-07 16:55:49+00:00,i really need an accountability paner bc i can NOT stay motivated,0,2,woahkeana,1824,ruled by mercury,2,PC
2023-01-07 16:52:44+00:00,ooooooo ,0,11,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 16:02:19+00:00, honey old bay,5102,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 15:59:12+00:00,frank  ,0,1,woahkeana,1824,ruled by mercury,1,PC
2023-01-07 15:46:43+00:00,so they got everyone huh ,16,0,woahkeana,1824,ruled by mercury,1,PC
2023-01-06 11:18:14+00:00,i should probably stop sleeping at 7:00,0,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 17:18:04+00:00,THIS CANT BE ,0,2,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 17:15:48+00:00,and why do i always end up watching two or three of them when im on the app,0,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 17:04:15+00:00,Im tired of making a honest livingIm ready to scam and hit liccs ,0,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 14:42:47+00:00,Im tired of making a honest livingIm ready to scam and hit liccs ,1073,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-04 23:34:39+00:00,Nigga we made it! #,0,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-03 09:04:35+00:00,Happy Holidays ,0,1,woahkeana,1824,ruled by mercury,0,PC
2022-12-28 16:35:11+00:00,They done freed my nigga Brittney Griner ,0,1,woahkeana,1824,ruled by mercury,2,PC
2023-01-07 16:54:00+00:00,Down &amp; Around ,0,0,California_Rich,775,A  ,2,SI
2023-01-07 16:54:00+00:00,Proverbs 30:5 ,0,0,California_Rich,775,A  ,0,SI
2023-01-01 08:03:31+00:00, Idk bro but something gotta give ,0,1,California_Rich,775,A  ,0,SI
2022-12-26 09:06:37+00:00, I will cuz ,0,0,California_Rich,775,A  ,0,SI
2022-12-16 13:56:51+00:00, Im trying my hardest not to put tips on him ,0,0,California_Rich,775,A  ,1,SI
2022-12-08 17:39:21+00:00,Fight On  #,0,0,California_Rich,775,A  ,0,SI
2022-12-06 07:20:29+00:00,Lord knows Im a changed man ,0,0,California_Rich,775,A  ,0,SI
2022-11-20 23:51:42+00:00,Im going to make my landlord a tinder account ,0,0,California_Rich,775,A  ,0,SI
