Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 09:28:46+00:00,"Im sorry but I see abject failure, pay twice to remove green rubbish, high rates for a m",0,0,Pamela1413,21,ENGLAND,2,SI
2023-01-07 09:26:23+00:00,"Just had a month of football and again if your not a fan tough all Friday night television disrupted , good job you switch off or over ",0,1,Pamela1413,21,ENGLAND,2,SI
2023-01-07 09:24:57+00:00,Exactly who cares !!!,0,0,Pamela1413,21,ENGLAND,2,SI
2023-01-07 09:19:16+00:00,"What a load of rubbish if Meghan wanted a therapist therewas one on hand, and hed better double up on h",0,1,Pamela1413,21,ENGLAND,2,SI
2023-01-07 08:46:27+00:00,Look you are obviously not listening stop listening to Barclay and stalistening to thos,0,1,Pamela1413,21,ENGLAND,2,SI
2023-01-07 08:43:38+00:00,"When is Sunak and Hunt and Barclay going to wake up Barclay banging on about Flu hes an arse , Hunt .hello are y",0,0,Pamela1413,21,ENGLAND,2,SI
2023-01-06 20:46:10+00:00,"Pls dont let the govt gaslight you into thinking its normal for patients to be dying in their droves at home, in amb",0,0,Pamela1413,21,ENGLAND,2,SI
2023-01-06 18:55:43+00:00,Erm No but wont be voting Labour either,0,0,Pamela1413,21,ENGLAND,2,SI
2023-01-06 18:37:48+00:00,Come back Corbyn ,0,0,Pamela1413,21,ENGLAND,1,SI
2023-01-06 18:37:00+00:00,"Sorry your another liar, the voters cannot trust anyone why go into poli",0,0,Pamela1413,21,ENGLAND,2,SI
2023-01-06 18:30:39+00:00,Hes as thick as mince ,0,0,Pamela1413,21,ENGLAND,0,SI
2023-01-06 18:19:05+00:00,Is Harry thick I guess so telling the world he killed 25 Talliban and he thinks they wont retaliate just ut his wi,0,1,Pamela1413,21,ENGLAND,2,SI
2023-01-06 08:24:56+00:00,Bit like Johnson and Truss ,3654,0,Pamela1413,21,ENGLAND,0,SI
2023-01-06 08:24:27+00:00,"Who actually cares what spoon fed baby Harry says , I couldnt give a monkeys ,Dontcare who his father is, could",0,1,Pamela1413,21,ENGLAND,2,SI
2023-01-06 08:23:50+00:00,Latin insulted Chuck Norris. It is now a dead language.#chucknorrisfact,0,1,Pamela1413,21,ENGLAND,1,SI
2023-01-07 08:33:54+00:00,"The height of statues from around the world.
 s://t.co/Uggitgx6kj",0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-07 08:57:22+00:00,"There Used to Be Aliens in Our Galaxy, but They Killed Themselves Off via",0,0,wipoolplayer,8620,"Madison, Wi. USA",2,SI
2023-01-07 08:33:54+00:00,Chuck Norris was once on Celebrity Wheel of Fo une and was the first to spin. The next 29 minutes of the show cons,0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-07 08:22:26+00:00,"When Batman is in trouble, he turns on the Chuck Norris signal.#chucknorrisfact",0,0,wipoolplayer,8620,"Madison, Wi. USA",1,SI
2023-01-07 08:19:38+00:00,Chuck Norris and Superman once fought each other on a bet. The loser had to stawearing his underwear on the outs,0,0,wipoolplayer,8620,"Madison, Wi. USA",2,SI
2023-01-07 08:18:25+00:00,Chuck Norris can unscramble eggs.#chucknorrisfact,0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-07 08:10:23+00:00,Ghosts tell Chuck Norris stories.#chucknorrisfact,6018,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-07 08:07:38+00:00,"Ren Groebli 
Gare de l'Est 
1949. Paris SNCF",0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-07 06:47:23+00:00,"How Many Clothes Should We Own, Exactly? via",0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-07 06:14:25+00:00,Chuck Norris knows Victorias secret.#chucknorrisfact,0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-06 23:54:06+00:00,"Gustave Le Gray 
Htel de Ville 
1859. Paris",0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-06 22:23:11+00:00,An inflection point for GOATs: Please quiet quit these 'banished words' moving forward,0,0,wipoolplayer,8620,"Madison, Wi. USA",1,SI
2023-01-06 22:13:21+00:00,The 9 Meanest Cats in Literature via,0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-06 22:10:27+00:00,"When the Boogeyman goes to sleep every night, he checks his closet for Chuck Norris.#chucknorrisfact",137,0,wipoolplayer,8620,"Madison, Wi. USA",1,SI
2023-01-06 22:09:46+00:00,"If I have ever made any valuable discoveries, it has been owing more to patient attention, than to any other talent",0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-06 22:04:04+00:00,"This is nothing but the truth

High percentage of humans in the world are all fighting for survival",0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-06 21:49:03+00:00,If I wrote a book on how to become successful in 90days and I walked up to you to buy,53,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-06 21:43:24+00:00,"This is nothing but the truth

High percentage of humans in the world are all fighting for survival",0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-06 21:31:43+00:00,"Excuse me he's not getting any next Bruno but another dog pls

Leave Bruno alone ",0,0,wipoolplayer,8620,"Madison, Wi. USA",2,SI
2023-01-06 18:31:32+00:00,Incredible,0,0,wipoolplayer,8620,"Madison, Wi. USA",0,SI
2023-01-07 00:17:14+00:00,Be free,0,0,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-07 00:15:06+00:00,"FOR ANYONE LOOKING TO MAKE MORE MONEY IN 2023

Here are 7 Tips to help you achieve this",0,0,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-07 00:12:01+00:00,"Sure thing King, extreme shege awaits them",0,0,Kenneth_Princ,49,Connect with me ,1,SI
2023-01-06 17:37:55+00:00,"Even can beast his chest and say I know how to do a clean job and it won't

We're coming to sales funnel",0,1,Kenneth_Princ,49,Connect with me ,1,SI
2023-01-06 17:20:58+00:00,Never underestimate the power of number 5,0,1,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-06 17:20:26+00:00,Only for you to deliver behind schedule,0,0,Kenneth_Princ,49,Connect with me ,2,SI
2023-01-06 17:18:06+00:00,"How you behave is how people will know you
And that will also be your brand

If your one who's always late to appoi",28,0,Kenneth_Princ,49,Connect with me ,2,SI
2023-01-06 16:05:33+00:00,"Am in already don't miss it

Plus get this with my link and you'll only need to pay $9 instead

Just dm Bootcamp",0,3,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-06 16:00:33+00:00,"Thanks for the reading, if you found this valuable, please;

Check out the Strategy I use to 10x my Finances, Business and",0,0,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-05 23:48:08+00:00,"1 and 3 are areas I'll become a master in sta ing from now

Plus if you are an affiliate that needs a landing page",1,1,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-05 23:44:38+00:00,"1 and 3 are areas I'll become a master in, it's gonna be good",0,0,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-05 19:38:35+00:00,Do be quiet if youre not going to add anything to this conversation. Its down to Niantic to make this,0,0,Kenneth_Princ,49,Connect with me ,1,SI
2023-01-05 19:38:35+00:00,Happy 38th Bi hday Lewis! I hope youre having a wonderful day ,0,0,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-05 19:29:21+00:00,Heres to hoping change happens soon. The changes we had for the pandemic a couple of years ago really,0,0,Kenneth_Princ,49,Connect with me ,0,SI
2023-01-05 19:28:27+00:00,Do be quiet if youre not going to add anything to this conversation. Its down to Niantic to make this,2,0,Kenneth_Princ,49,Connect with me ,1,SI
2023-01-05 19:27:26+00:00,A truly disgusting comment from an ableist tit. Stay away from my mentions if thats all youre going to add ,0,0,Kenneth_Princ,49,Connect with me ,1,SI
2023-01-05 19:26:16+00:00,Niantic once again showing how much they hate their disabled players. Ableism reeks through this truly,0,0,Kenneth_Princ,49,Connect with me ,2,SI
2023-01-07 08:32:02+00:00,"As if Niantic made Kecleon appear AFTER Community Day when its very cold, dark and treacherous depending on the we",0,0,AmyTeamLH,1179,No hrepps UK,2,SI
2023-01-07 11:11:02+00:00,Niantic showing just how ableist they can be with how you get Kecleon. I guess Ill just have to hope it comes to r,0,0,AmyTeamLH,1179,No hrepps UK,1,SI
2023-01-07 11:09:50+00:00,The beginning of the end. Not emotionally prepared for the next 11 episodes ,0,0,AmyTeamLH,1179,No hrepps UK,2,SI
2023-01-07 08:32:02+00:00,More like we need bug fixes asap to fix said Tera Raids ,0,0,AmyTeamLH,1179,No hrepps UK,2,SI
2023-01-07 08:01:11+00:00,I get that but we can only go on whats happened previously. Im pretty sure we will,0,0,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-07 07:56:37+00:00,Kinda surprised as to how many people forget how early the Sword/Shield Expansion Pass was announced. It was first,0,0,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-07 07:51:21+00:00,Thats what we thought for the Sword/Shield Expansion Pass but it was first announced on the 9,0,1,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-07 07:44:50+00:00,"Considering the Sword/Shield Expansion Pass was first announced on 9th January 2020, I think I will stay hopeful.",0,0,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-06 10:31:43+00:00,Froslass but Im more excited for the Scarlet/Violet DLC announcement next week hopefully! ,0,10,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-05 22:01:24+00:00,Finally got Steven and Shiny Rayquaza! On my Daily Discount pull as well #,0,40,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-05 20:34:28+00:00,Note to anyone who uses a real Christmas Tree: Never use a hoover to hoover up the fallen pine needles on your carp,0,0,AmyTeamLH,1179,No hrepps UK,1,SI
2023-01-05 20:21:43+00:00,Did the Sylveon Build-a-Bear sell out as I cant seem to find it on the UK website anymore#BuildaBear #,0,0,AmyTeamLH,1179,No hrepps UK,1,SI
2023-01-05 20:10:22+00:00,Apafrom Mega Salamanca and Shiny Dedenne (which is going to be rare as hell to find) a pretty mediocre event tbh,0,0,AmyTeamLH,1179,No hrepps UK,2,SI
2023-01-05 20:08:11+00:00,"Dont care. Please focus more on making this game fun and fair for all regardless of abilities, where",0,0,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-05 20:01:31+00:00,Still not giving a crap about player safety I see. Please change the next few Community Days to 11am-,0,1,AmyTeamLH,1179,No hrepps UK,2,SI
2023-01-05 15:36:38+00:00,"Many still live in their LALA land thinking he fought for his pride. Nothing can be fa her from the truth. 
He fou",0,0,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-05 13:45:22+00:00,"While the risk of not is losing the pa s of you discovered in the magic of loving &amp; caring for another.

We",0,0,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-04 21:37:34+00:00,The risk of love is eventually losing someone you love.,0,0,AmyTeamLH,1179,No hrepps UK,1,SI
2023-01-04 21:24:21+00:00,Why cant India (the vishwaguru) produce its own top universities? Why turning into a consumer of foreign universities se,0,0,AmyTeamLH,1179,No hrepps UK,2,SI
2023-01-04 21:06:48+00:00,Chavanni,0,15,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-04 18:02:22+00:00,Fascinating how this area alone holds (~700 Million) half the population of India. The power,0,8,AmyTeamLH,1179,No hrepps UK,0,SI
2023-01-07 08:26:41+00:00,"I don't wanna lie, i'm such a cry baby and emotionally weak. Sometimes, i want to sulk. I want to open up. I want to admit",0,1,apk_chirps,207,India,2,PC
2023-01-07 12:23:44+00:00,"As a Tamilian, it honestly frustrates me when people anoint MGR as some God. They literally worship him here.",1,0,apk_chirps,207,India,2,PC
2023-01-07 12:22:26+00:00,"When textbooks say THE GREAT MUGHALS on all the pages, this is what happens. No wonder people think of him as some",345,0,apk_chirps,207,India,1,PC
2023-01-07 09:05:03+00:00,"Many still live in their LALA land thinking he fought for his pride. Nothing can be fa her from the truth. 
He fou",744,0,apk_chirps,207,India,0,PC
2023-01-07 09:03:57+00:00,"I often thought Maharana Pratap lived way ahead of his times. Just imagine, he fought for independence and sovereig",0,1,apk_chirps,207,India,0,PC
2023-01-07 09:02:45+00:00,European civilization and its best representatives are responsible for colonial racism [including the genocidal enslavem,16,0,apk_chirps,207,India,2,PC
2023-01-07 09:01:52+00:00,Rishi was something else. Lmao,12994,0,apk_chirps,207,India,0,PC
2023-01-07 08:31:02+00:00,don't know why i hv different kinds of dislikes for people who r something else and try to show something else in real l,0,1,apk_chirps,207,India,2,PC
2023-01-07 08:28:12+00:00,OMGGG,0,1,apk_chirps,207,India,0,PC
2023-01-07 08:26:41+00:00,You can criticise him however you want as hinduism don't have any blasphemy laws but you also can't deny the fact t,0,1,apk_chirps,207,India,1,PC
2023-01-07 08:22:51+00:00,I also criticise lord ram but I can also understand where he comes from. Morals and ethics change as per the era so,0,1,apk_chirps,207,India,1,PC
2023-01-07 08:20:50+00:00,"10 Extremely Beautiful Royal Palaces in India

1. Umaid Bhawan Palace, Jodhpur",204,0,apk_chirps,207,India,0,PC
2023-01-06 16:49:00+00:00,Nothing is funnier for me than people who bash Lord Ram 24 x 7 being Hanuman bhakts ,0,0,apk_chirps,207,India,0,PC
2023-01-06 16:43:11+00:00,Male lead scenes with their baby girl &gt;&gt; ,9,0,apk_chirps,207,India,0,PC
2023-01-06 16:40:28+00:00,Narendra Modi's # has destroyed Indian economy.,0,0,apk_chirps,207,India,1,PC
2023-01-06 16:39:39+00:00,How did I live in fosmith for 8 years and not one hot guy cuties but nothing like you. Should hav,0,0,apk_chirps,207,India,2,PC
2023-01-06 16:36:42+00:00,Wolverine nails,0,0,apk_chirps,207,India,0,PC
2023-01-06 16:31:37+00:00,Facts. Thanks to my friends who share ,1045,0,apk_chirps,207,India,0,PC
2023-01-06 16:30:55+00:00,How did I live in fosmith for 8 years and not one hot guy cuties but nothing like you. Should hav,0,0,apk_chirps,207,India,2,PC
2023-01-06 16:28:26+00:00,Do I get any in return? Lol,60,0,apk_chirps,207,India,0,PC
2023-01-06 15:41:20+00:00,"This is how I love imma touch u in some way, every time I see you 

",102,0,apk_chirps,207,India,0,PC
2023-01-07 08:22:32+00:00,Noels the hole,55,0,texaspoontapa02,461,"Tampa, FL",2,SI
2023-01-07 08:14:03+00:00,That freaking smile is deadly! Lol to damn cute ,0,0,texaspoontapa02,461,"Tampa, FL",1,SI
2023-01-07 07:38:53+00:00,Why are you such a snack!!! Agh lol,0,0,texaspoontapa02,461,"Tampa, FL",1,SI
2023-01-06 04:53:53+00:00,Bear face,0,1,texaspoontapa02,461,"Tampa, FL",1,SI
2023-01-02 14:08:31+00:00,Merry Christmas you filthy animals,618,0,texaspoontapa02,461,"Tampa, FL",1,SI
2022-12-30 15:37:35+00:00,this that type of weather,3,0,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-30 07:48:34+00:00,She shouldve left that rug alone ,0,0,texaspoontapa02,461,"Tampa, FL",2,SI
2022-12-30 06:13:47+00:00,Wheres the video? Lol,0,1,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-30 05:28:23+00:00,Hot damn lol,0,0,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-26 02:44:56+00:00,Shes a rottie pit mix.,290,0,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-25 18:32:50+00:00,SOMEONE MIXED BLOODY MARY WITH HUNG UP AND ITS GOING VIRAL ON TIKTOK,0,9,texaspoontapa02,461,"Tampa, FL",1,SI
2022-12-22 15:24:49+00:00,she sat down with the president of nickelodeon and said i want to make history ..and thats what this is,14070,0,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-22 14:12:38+00:00,"And now is the best time. 
Nothing worse than looking back with regret, 

Bitter over times you comprom",0,0,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-22 14:11:03+00:00,"""To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment."" 

Ralph Waldo Emerson",0,2,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-16 02:32:49+00:00,"And now is the best time. 
Nothing worse than looking back with regret, 

Bitter over times you comprom",0,0,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-14 19:50:16+00:00,"A Positive Mindset is The Key to a Positive Life 

Heres How to Become More Positive: ",0,8,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-05 20:34:36+00:00,"Change comes from knowing there is a need to, what exactly needs to and acceptance. 

This will me",736,0,texaspoontapa02,461,"Tampa, FL",0,SI
2022-12-05 20:33:35+00:00,This is the one thing that has the ability to expand and take you on a journey into othe,30715,0,texaspoontapa02,461,"Tampa, FL",0,SI
2023-01-07 08:09:13+00:00,"It is easy to become overwhelmed by the demands of daily life. 

It is tempting to focus on one's own struggles and",0,0,idailylive,254,"Kampala, Uganda",0,PC
2023-01-07 08:13:45+00:00,"All of us, for various reasons, are guilty of this at one time or another. 

Sometimes we assume i",0,0,idailylive,254,"Kampala, Uganda",1,PC
2023-01-07 08:09:13+00:00,"Thank you. 
Many are afraid to ask. 

For people down on their luck, never thought of earning a living o",0,0,idailylive,254,"Kampala, Uganda",1,PC
2023-01-07 04:31:33+00:00,"Thousands of candles can be lighted from a single candle, and the life of the candle will not be sho ened. Happiness nev",15,0,idailylive,254,"Kampala, Uganda",0,PC
2023-01-07 04:23:57+00:00,"Women hate being boxed up into ""one-size-fits-all,"" Everybody does. 

It's hard to have a manual o",0,0,idailylive,254,"Kampala, Uganda",2,PC
2023-01-07 03:39:37+00:00,"Have the courage to set boundaries. 
 
Learn to say no to commitments and requests that drain your energy or go against your values.",0,0,idailylive,254,"Kampala, Uganda",0,PC
2023-01-06 17:03:37+00:00,"While it is natural to feel unmotivated at times, constantly finding oneself unable to get sta ed on impo ant tas",0,0,idailylive,254,"Kampala, Uganda",2,PC
2023-01-06 09:29:35+00:00,Count me in too,11,132,idailylive,254,"Kampala, Uganda",0,PC
2023-01-06 09:16:15+00:00,"Maybe

#ThursdayThoughts # #",0,2,idailylive,254,"Kampala, Uganda",0,PC
2023-01-06 08:49:22+00:00,"Never chase love, money, or success. Become the best version of yourself and those things will chase you.",5,0,idailylive,254,"Kampala, Uganda",0,PC
2023-01-06 08:23:57+00:00,"These are some of the lessons that become super impo ant as one gets older. 

You learn that mindset",0,4,idailylive,254,"Kampala, Uganda",0,PC
2023-01-06 08:15:24+00:00,It's easy and natural to turn to unhealthy coping mechanisms when we're sad such as cutting yourse,0,0,idailylive,254,"Kampala, Uganda",2,PC
2023-01-06 00:59:21+00:00,This is truly beautiful.,0,0,idailylive,254,"Kampala, Uganda",0,PC
2023-01-05 15:51:21+00:00,"Thank you Shashi. 

That's it. Always appreciate your insights and wisdom.",0,2,idailylive,254,"Kampala, Uganda",0,PC
2023-01-05 15:48:37+00:00,"""Grief can be physically and emotionally draining, so it's impo ant to take care of yourself. 

This might include",3,0,idailylive,254,"Kampala, Uganda",1,PC
2023-01-05 15:47:51+00:00,I cant make this up... I dress as a hooters girl and do nothi,239,0,idailylive,254,"Kampala, Uganda",1,PC
2023-01-05 15:47:27+00:00,I cant make this up... I dress as a hooters girl and do nothi,0,1,idailylive,254,"Kampala, Uganda",1,PC
2023-01-05 15:41:46+00:00,What kind of action we thinking,0,0,idailylive,254,"Kampala, Uganda",2,PC
2023-01-05 14:59:16+00:00,Can you tiktok people give me back my live access...yall banned me till 2037 and I did absolutely nothing wrong...,0,0,idailylive,254,"Kampala, Uganda",2,PC
2023-01-05 14:57:38+00:00,I've been banned from going live. I did nothing wrong and it says I'm banned until the year 2037. This is not a joke.,0,0,idailylive,254,"Kampala, Uganda",2,PC
2023-01-07 08:02:38+00:00,Jesus lol,0,2,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-07 08:02:38+00:00,Get a sphynx like the one I had.,0,2,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-07 07:59:20+00:00,Wait you work?,0,0,Toastydawgzz,158,Stuck in the matrix,2,SI
2023-01-07 06:08:02+00:00,Let's make it happen then new gf,0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-07 01:55:01+00:00,You can play with my tits too,1,4,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 20:54:57+00:00,When's our wedding?,0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 20:51:29+00:00,Be how u look now or have blonde hair and blue eyes?,0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 16:46:38+00:00,Might do a Hooters Stream tomorrowor the next day I think I fixed my obs to where it'll not lag. Weather is bad and,0,1,Toastydawgzz,158,Stuck in the matrix,2,SI
2023-01-06 10:02:44+00:00,Hahha,0,1,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 07:20:54+00:00,Just had a power nap and had a dream I was with some friend and we were throwing up into a lions mouth so that the,0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 06:42:36+00:00,Looks beautiful!!!,0,4,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 06:09:41+00:00,Ahh I want to do this!,0,2,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 04:40:00+00:00,Angel* unless you mean she has a great angle to her ,0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 04:37:37+00:00,"Nothing seems new 
or old,
Stuck in the middle,
Theres still time 
to take the leap,
forego regrets 
for dreams,
F",1,1,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 04:33:00+00:00,"Nothing seems new 
or old,
Stuck in the middle,
Theres still time 
to take the leap,
forego regrets 
for dreams,
F",0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 03:02:11+00:00,Thanks for the comments ands ,0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 02:48:20+00:00,"Brian, this is so true and very well written!",0,0,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 02:33:32+00:00,"Cool breeze
caressing my cheek,
Blow the dust off
my yesterdays.

Theres no # 
that guarantees 
a full life,",0,2,Toastydawgzz,158,Stuck in the matrix,0,SI
2023-01-06 02:31:23+00:00,"Will she look at me
differently?
Such a betrayal 
warrants an equally 
#deadly response, 
My mind,
Still combustibl",0,3,Toastydawgzz,158,Stuck in the matrix,1,SI
2023-01-07 07:16:13+00:00,Deeply sad but so beautiful! ,4,20,pritikashah,592,India,1,SI
2023-01-07 07:16:13+00:00,lovely - am glad you took to posting!,4,20,pritikashah,592,India,0,SI
2023-01-06 16:38:56+00:00,"My pleasure, always!",0,3,pritikashah,592,India,0,SI
2023-01-06 02:09:33+00:00,Thanks Bella - hope you had a great stato 2023,0,1,pritikashah,592,India,0,SI
2023-01-05 15:39:35+00:00,Appreciate thes and a special stato the year,7,48,pritikashah,592,India,0,SI
2023-01-04 14:43:29+00:00,Thanks ,4,32,pritikashah,592,India,0,SI
2023-01-04 03:49:56+00:00,"Yeah, definitely giving it a go ",0,0,pritikashah,592,India,0,SI
2023-01-02 13:01:09+00:00,Thanks a lot for thes,0,1,pritikashah,592,India,0,SI
2023-01-02 12:58:42+00:00,Glad you liked it - thanks for the! ,0,0,pritikashah,592,India,0,SI
2023-01-02 12:58:02+00:00,"A new year is upon us,
Will we # the code,
And learn to live,
In peace,
With ourselves.

#HappyNewYear2023",0,1,pritikashah,592,India,0,SI
2023-01-02 12:57:21+00:00,Appreciate thes and wish you all a happy new year! ,0,4,pritikashah,592,India,0,SI
2023-01-02 12:53:38+00:00,"I stare blankly 
at the screen
but my mind 
is elsewhere,
Weaving dreams in
an imaginary world 
where I am in love",0,1,pritikashah,592,India,1,SI
2023-01-02 12:53:16+00:00,Happy you liked it!,0,1,pritikashah,592,India,0,SI
2023-01-01 16:54:08+00:00,Thanks a lot!,0,3,pritikashah,592,India,0,SI
2023-01-01 16:49:17+00:00,Thanks ,0,1,pritikashah,592,India,0,SI
2023-01-01 11:19:10+00:00,I just dont understand how people can complain about streaming to no viewers when all they do is stream? No conten,6,64,pritikashah,592,India,2,SI
2023-01-01 07:25:55+00:00,I just dont understand how people can complain about streaming to no viewers when all they do is stream? No conten,0,3,pritikashah,592,India,2,SI
2022-12-31 07:26:47+00:00,"2 months ago i barely averaged 300 views per tiktok, now im getting bare minimum 1000 and have had multiple blow u",11,62,pritikashah,592,India,2,SI
2022-12-30 03:37:03+00:00,My wife has recently changed my name in her phone to Big Dumpy so i think that speaks for itself,0,1,pritikashah,592,India,0,SI
2022-12-30 03:36:54+00:00,"Yep, thats what i meant! Myb",0,1,pritikashah,592,India,0,SI
2022-12-30 03:35:50+00:00,"What I normally do is pick a friend each night, play their videos on a loop for the hour and a half time",0,1,pritikashah,592,India,0,SI
2023-01-07 07:12:17+00:00,Appreciate you manIts so easy to get caught up in the bad that is directly infront of your face,1,2,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-07 07:12:17+00:00,"Posted a shoon Youtube about sending a team of racists back to the lobby in a Warzone 2 match, the amount of com",1,2,Five2NineGaming,121,"Missouri, USA",1,SI
2023-01-07 05:10:48+00:00,"Maybe, Maybe not. All i know is half the time i use a UAV the red pings arent even correct on the",0,0,Five2NineGaming,121,"Missouri, USA",2,SI
2023-01-07 02:18:47+00:00,"how long did it take you to get the dent, I think mine is sta ing to form",0,0,Five2NineGaming,121,"Missouri, USA",2,SI
2023-01-07 02:15:26+00:00,"If the Lions make it to the playoffs, they are going to the superbowl. (chiefs fan by the way)",0,1,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-07 02:06:32+00:00,"Had a wonderful stream, finally hit my goal of 200 twitch followers1000 by the end of the year",0,1,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-07 01:02:26+00:00,Goat simulator,0,1,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-07 00:24:06+00:00,made it easy for you champ,0,0,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-06 22:05:12+00:00,"This is what trying to get a nuke in Warzone 2 does to people 

Featuring Nick, Tim, Swagg, and Cloakzy ",0,2,Five2NineGaming,121,"Missouri, USA",1,SI
2023-01-06 22:01:29+00:00,I dont give it much longer until they stareve ing changes. Viewer base and player base has dropped,0,1,Five2NineGaming,121,"Missouri, USA",2,SI
2023-01-06 19:00:49+00:00,"DBZ/DBS
Demon Slayer 
One Piece
Naruto 
HxH",0,1,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-06 05:40:38+00:00,Welcome to the internet in 2023,0,1,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-06 04:01:34+00:00,If I could run and plate at the same time in Warzone 2 I would immediately stop bitching about 99% of the other iss,0,1,Five2NineGaming,121,"Missouri, USA",1,SI
2023-01-06 01:48:34+00:00,"# Parents; Infecting A Child With Cancer Is A Horrible Experience. This Often Encourages Guilt Feelings,",1342,0,Five2NineGaming,121,"Missouri, USA",1,SI
2023-01-06 00:35:06+00:00,"Thank you so much for your kind suppo 
Your presence every time in such awareness is enough for me. Kee",0,2,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-05 04:04:53+00:00,"Stay Always With Your Fellows Who've This # &amp; Let Them Feel They're Very Special. Yes, We've To Accep",0,3,Five2NineGaming,121,"Missouri, USA",0,SI
2023-01-04 22:16:41+00:00,After The Treatment Is Over; Body Is Destroyed. Recovery Of Damage Caused By Treatment Is A LongProcess. Please Lov,0,0,Five2NineGaming,121,"Missouri, USA",2,SI
2023-01-07 06:58:11+00:00,"...Of Friends &amp; Relatives Who've Been Battling This TerribleDisease Till The End. Now, I'm Focusing On Those Who Ta",0,1,ImBibhuduttaIND,1578,"Puri, India",2,PC
2023-01-07 12:22:46+00:00,But Unfo unately They Don't Really Read Your Message After They've Seen It For A Long Time. More Than Half Of Your,0,0,ImBibhuduttaIND,1578,"Puri, India",2,PC
