Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 16:58:50+00:00,"when they kick at your front door, howre you gonna come? with your hands on your head, or on the trigger of your gun?",0,0,buttonquaiI,2,the l is an i ,1,SC
2023-01-07 16:29:32+00:00,how could they know?,0,0,buttonquaiI,2,the l is an i ,2,SC
2023-01-07 15:59:20+00:00,"i wonder if i take you home, would you still make me love?",0,0,buttonquaiI,2,the l is an i ,1,SC
2023-01-07 14:59:55+00:00,can i take you to a restaurant thats got glass tables? you can watch yourself while you are eating.,0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-07 14:29:15+00:00,laurel,0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-07 13:59:42+00:00,stay gold,0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-07 15:09:07+00:00,if i dont get 5 likes on one tweet ill kill myself and blame you in my suicide note,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 16:10:52+00:00,putting a gun up to my neighbors head and asking if they believe in god,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:13:41+00:00,why do they do this shit to their shitty pop ,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:12:48+00:00,*fingers - you know what i mean fuck you,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:09:07+00:00,if i dont get 5 likes on one tweet ill kill myself and blame you in my suicide note,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:07:00+00:00,cumming hard or hardly cumming?,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:06:18+00:00,getting all my intrusive thoughts out as tweets so i wont have to interact with anyone this year,0,1,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:05:17+00:00,drunk me is the best me. just ask drunk me,0,0,cannibalinurcar,52,your walls,0,SC
2023-01-07 15:04:47+00:00,like my tweets this is all youre gonna get for like 2 months,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:04:26+00:00,women with septum piercings look like they pussy stink,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:03:48+00:00,saying im attractive when really im a goblin that lives in ur walls,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:03:08+00:00,i am very attractive i promise,0,0,cannibalinurcar,52,your walls,0,SC
2023-01-07 15:02:13+00:00,horny? have you ever thought about shutting the fuck up,0,2,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:01:24+00:00,i will kill,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:01:15+00:00,rocket league is for people who sniff their figures after they wipe they ass,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:00:32+00:00,i will die for trans people,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:00:15+00:00,*fucking a man that looks like a women* yeah im starlight how could you tell,0,0,cannibalinurcar,52,your walls,0,SC
2022-12-10 01:07:49+00:00, the indomitable human spirit,0,1,cannibalinurcar,52,your walls,0,SC
2022-12-09 20:46:15+00:00,im actually like super fucking cool and tweet all the time,0,1,cannibalinurcar,52,your walls,0,SC
2023-01-06 10:25:08+00:00,"Have any of my carcinomies had to discuss their impending, planned suicide with their Oncologist? 

I tried to rais http",1,7,clairebear1877,451,United Kingdom,2,SC
2023-01-07 22:15:55+00:00,"@user The goal was onside. What a damned disgrace that was. 

Also tell me, was Collins the man of the matc http",0,0,clairebear1877,451,United Kingdom,2,SC
2023-01-07 22:13:56+00:00,@user That kick in Traores faceunfortunate  think it would be unfortunate if it was reversed?,0,1,clairebear1877,451,United Kingdom,2,SC
2023-01-07 22:13:10+00:00,@user As if thats true ,0,0,clairebear1877,451,United Kingdom,2,SC
2023-01-07 22:06:13+00:00,"@user @user No
@ITVSport team were so busy preparing their politically correct decision to make Collins ma http",0,0,clairebear1877,451,United Kingdom,2,SC
2023-01-07 22:02:49+00:00,RT @user Can someone explain to me why that @user goal is offside?,92,0,clairebear1877,451,United Kingdom,2,SC
2023-01-07 21:53:35+00:00,"@user Because it wasnt 
Mike fucking Deane
VAR 
Anfield!

To top it all Collins has just been made man of the http",0,1,clairebear1877,451,United Kingdom,2,SC
2023-01-07 21:51:15+00:00,@user why is it your commentator made it man of the match then changed it to player of the match. Theres no wo http,0,4,clairebear1877,451,United Kingdom,2,SC
2023-01-07 21:49:13+00:00,@user That kick in Traores faceunfortunate unfortunate! As if thats what theyd say if it was our player that was responsible,0,1,clairebear1877,451,United Kingdom,2,SC
2023-01-07 21:47:49+00:00,@user Lets see the clip as it looks inside and that makes it another VAR cock up in favour of LIV-VAR-POOL,0,0,clairebear1877,451,United Kingdom,0,SC
2023-01-07 21:46:19+00:00,@user Gave it to Lopetegui,0,0,clairebear1877,451,United Kingdom,1,SC
2023-01-07 21:45:31+00:00,RT @user Wolves have just been blatantly robbed of a goal thereVAR and Mike Deanwhat a joke of a decision that was #,1,0,clairebear1877,451,United Kingdom,1,SC
2023-01-07 21:44:53+00:00,Never going to get a decision at Anfield with Mike Deane on VAR. That goal was clearly onside  #,0,0,clairebear1877,451,United Kingdom,1,SC
2023-01-07 21:39:47+00:00,@user Always the same there. Get nothing out of the ref and any commentators talk as if theres only Liverpool on the pitch,0,0,clairebear1877,451,United Kingdom,2,SC
2023-01-07 21:31:56+00:00,"@user No. You wont. You have a National problem, when are you going to fix it. http",0,0,clairebear1877,451,United Kingdom,2,SC
2023-01-07 21:30:19+00:00,@user I didnt realise he was as young as that. Hes playing in a makeshift squad tonight. Need to cut him some slack,0,1,clairebear1877,451,United Kingdom,2,SC
2023-01-07 21:22:59+00:00,@user At least you are out protesting.,0,1,clairebear1877,451,United Kingdom,1,SC
2023-01-07 21:20:44+00:00,@user @user Good luck ,0,0,clairebear1877,451,United Kingdom,0,SC
2023-01-07 21:20:24+00:00,@user Is this a parody account?,0,0,clairebear1877,451,United Kingdom,2,SC
2023-01-07 20:53:06+00:00,"@user Are you really saying France is not safe? 
Utter plank",0,1,clairebear1877,451,United Kingdom,2,SC
2023-01-07 20:41:40+00:00,@user Do you know where their help from the government went? Are they working? Do you help with a benefits chec http,0,0,clairebear1877,451,United Kingdom,2,SC
2023-01-08 01:44:19+00:00,Have you ever died in a nightmare? ...Woke up surprised you hadnt earned your fate?,0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 03:24:04+00:00,til death do us pa means nothing if were dead.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 03:14:11+00:00,"You wanted them to look at you, right? You wanted to be needed, right?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 03:04:37+00:00,Love me till my lips turn blue,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 02:53:58+00:00,"Thank you as always, darling. Can you love me better next time?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 02:44:01+00:00,"Pay more attention to me, not anyone else. Look, Ive done everything that you wanted, perfectly.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 02:33:43+00:00,Pick up pick up the phone. PICK UP PICK UP THE PHONE!,0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 02:23:58+00:00,So its three oclock now. Schools getting out. I havent really eaten lunch. Ive been inside all day.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 02:14:19+00:00,Its not so much that I want to die as that Im tired of living.,1,1,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 02:04:08+00:00,"Gladly Id take poison from your lips, 
Touch you when I burn my fingeips.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 01:54:04+00:00,i want you more than anything in the world.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 01:44:19+00:00,"fruitless passion, directionless emotion.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 01:34:30+00:00,"all alone beneath the moon, aah Im filled with thoughts of you.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 01:23:55+00:00,A girls secret is a secret forever ,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 01:14:18+00:00,"Wow...I knew it. You knew about her getting beaten, didnt you? But you pretended like you didnt notice?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 01:03:56+00:00,"Hey, why is itthat when I look at you, Ifeel like a human?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 00:54:16+00:00,HOLY NIGHT! LONELY NIGHT! WORRY NIGHT!,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 00:44:13+00:00,"This might be just a game to you, but maybe try a little harder.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 00:33:42+00:00,I need a new comfo show because Im getting tired of bobs burgers or the 100. Ive rewatched living single so muc ,0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 00:23:34+00:00,I need a new comfo show because Im getting tired of bobs burgers or the 100. Ive rewatched living single so muc ,0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 00:13:51+00:00,To the few people that have stuck around or came into my life &amp; really get it; still fuck w me &amp; my kids - I appreciate yall.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 03:17:54+00:00,"welp, gonna kill myself now #",0,0,cry_fieri_,1981,NY,1,SC
2023-01-08 02:46:44+00:00,# secondary is ass tonight,0,0,cry_fieri_,1981,NY,1,SC
2023-01-08 02:09:21+00:00,Have the Titans considered covering the middle of the field on third downs?,19,0,cry_fieri_,1981,NY,2,SC
2023-01-08 01:59:35+00:00,why are we constantly running on 1st down #,0,0,cry_fieri_,1981,NY,1,SC
2023-01-08 01:09:49+00:00,here we gooooo #,0,0,cry_fieri_,1981,NY,0,SC
2023-01-08 00:14:50+00:00,cancelling my plans incase you call,0,0,cry_fieri_,1981,NY,2,SC
2023-01-07 19:59:46+00:00,LOL duke,0,1,cry_fieri_,1981,NY,0,SC
2023-01-07 14:30:46+00:00,currently taking Provera to bring my period on.and sadly I think its working ,0,0,cry_fieri_,1981,NY,2,SC
2023-01-07 14:23:08+00:00,game day baby. titan up,0,0,cry_fieri_,1981,NY,0,SC
2023-01-06 23:36:18+00:00,Prince Harry reveals his actions during his lowest moments in new book Spare.In the times I felt alone and separated,1090,0,cry_fieri_,1981,NY,1,SC
2023-01-06 00:31:11+00:00,all these men vying for Speaker and none running to be Listener. makes u think,5155,0,cry_fieri_,1981,NY,0,SC
2023-01-05 22:11:19+00:00,duke wants a cookie,0,0,cry_fieri_,1981,NY,0,SC
2023-01-05 21:28:45+00:00,my fave thing about is that their shipping takes SO LONG that by the time it arrives ive forgotten what I,0,0,cry_fieri_,1981,NY,0,SC
2023-01-05 16:01:25+00:00,wow happy bi hday to me,0,0,cry_fieri_,1981,NY,0,SC
2023-01-03 17:55:17+00:00,oh you def guilty,1,0,cry_fieri_,1981,NY,2,SC
2023-01-03 03:16:36+00:00,Whenever the league talks about player safety we should all remember that the NFL tried to make the players warm up for f,24267,0,cry_fieri_,1981,NY,2,SC
2023-01-03 02:45:13+00:00,omg shut the fuck up for ONCE in your life please,1,1,cry_fieri_,1981,NY,2,SC
2023-01-03 02:08:58+00:00,postpone the game or something omg ,0,1,cry_fieri_,1981,NY,0,SC
2023-01-08 03:08:47+00:00,Going to the gas station at 10pm for a snack or I will kill myself in my head 82 times all night long bc I opted ou,0,0,dadswithhats,2242,j&g&c ,2,SC
2023-01-07 05:58:01+00:00,"All of this place, I feel alone
And nobody knows the real truth
Oh where the hell is my orange juice?
It calms me d",0,0,dadswithhats,2242,j&g&c ,1,SC
2023-01-05 17:52:00+00:00,I killed myself 78 times in my head this month and its only january 4,9552,0,dadswithhats,2242,j&g&c ,2,SC
2023-01-05 10:54:32+00:00,i hate cute couples,10,0,dadswithhats,2242,j&g&c ,2,SC
2023-01-05 03:52:34+00:00,I have never seen a 62ft+ brunette man with big beautiful brown eyes and beard stubble..,0,0,dadswithhats,2242,j&g&c ,0,SC
2023-01-05 00:17:18+00:00,i dont use a period tracker i just wait until ive sta ed drafting my suicide letter and then i know shes coming,34782,0,dadswithhats,2242,j&g&c ,1,SC
2023-01-03 02:27:18+00:00,yall think hasbulla be fuckin?,4758,0,dadswithhats,2242,j&g&c ,2,SC
2023-01-02 18:55:11+00:00,this family guy shit not a game man Im out here in quahog fr ,1240,0,dadswithhats,2242,j&g&c ,2,SC
2023-01-02 05:01:59+00:00,Always let any small inconvenience give you the reason to not be sober,0,0,dadswithhats,2242,j&g&c ,2,SC
2023-01-01 20:22:35+00:00,i want to smoke her out,293,0,dadswithhats,2242,j&g&c ,1,SC
2023-01-01 08:00:50+00:00,Happy 2023 I want him to genuinely like me and be my boyfriend,0,1,dadswithhats,2242,j&g&c ,0,SC
2022-12-31 03:18:04+00:00,The Final Voyage,333,0,dadswithhats,2242,j&g&c ,0,SC
2023-01-07 21:19:53+00:00,11 days binge free I'm so close to two weeks :),0,0,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 21:55:28+00:00, or I will cry,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:46:51+00:00,I wish my dad liked me i wished my mum was nicer and like listened to me. I wish he wasn't so abus1ve I wish my lif ,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 21:45:38+00:00,If I still feel like killing myself on my bday I will do it cause I'm tired of living in a house where I am like a toy,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:43:41+00:00,I overate but like with my cramps I'm experiencing I'd have usually eaten the entire house I sha ate under my tree today,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:40:44+00:00,I'm having the worst period cramps and my pain meds got seized,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:38:42+00:00, Thanks,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 21:19:54+00:00,Released a new Ed vlog I try my best so suppo me :),0,0,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 21:19:53+00:00, Me,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 20:07:55+00:00,  cure ds or .CURE DS CURE ALL OF THEM,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 19:46:34+00:00, Hi,0,2,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 19:35:40+00:00,"I do mealplans
Workouts
Cal counts and my measurements",0,1,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 19:30:29+00:00, Yess,0,4,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 13:58:36+00:00,"You will lose weight just work hard.Nobody works as hard that's why you all are fat
At this rate yall could be alph ",0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 13:56:12+00:00,Sometimes yall sound like capitalists on here,2,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 13:51:06+00:00,10 days binge free lost all my period bloat and over eating weight I'm gonna sta the 7 day exercise challenge now :) I've made it so far,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 13:36:51+00:00,no fr. im sick and tired of people who arent depressed thinking that they understand what its like just because ,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 12:37:57+00:00,  the rent was due. the lights were flickering. the eviction notice was at the front door. he had ONE chance and a dream.,0,2,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 11:31:25+00:00, a national treasure no ones talked about him in months,0,6,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 11:31:24+00:00,people will be like i had to drop my depressed friend because they refused to get better as if not wanting to get ,0,3,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 09:24:32+00:00,no fr. im sick and tired of people who arent depressed thinking that they understand what its like just because ,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-08 03:11:11+00:00,im going to find a way to print this picture onto my suicide note ,0,3,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-08 03:18:41+00:00, 8th ,0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-08 03:12:07+00:00," yeah its 9/11, ik it inspired him to form mcr but i just thought it was funny that it showed up before the bands actual picture ",0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-08 03:11:12+00:00,they took this picture to send me specifically into a deep depression,0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-08 03:11:11+00:00,im going to find a way to print this picture onto my suicide note ,0,3,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-08 02:56:25+00:00,my chemical romance was an inside job,1,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",1,SC
2023-01-08 02:56:24+00:00,WHAT??? ,0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-08 02:28:21+00:00, it isnt a good thing lmao says who??,0,3,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-07 22:56:50+00:00,"yep, here you go: 
s://t.co/QzfKgOPaCW",0,0,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-07 06:46:50+00:00, boooo ,0,0,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-07 06:41:12+00:00, boo! ,0,25,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-07 06:38:15+00:00, L + cope + i win ,0,0,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-07 06:34:47+00:00, i win woohoo ,0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-07 06:28:53+00:00, just jokes pls forgive,0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-07 06:28:16+00:00, i broke up with you be srs,0,0,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-07 06:12:48+00:00, me when i lie,0,0,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-07 00:37:58+00:00, what do you mean by that ,0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-07 00:34:12+00:00, this is definitely a joke account but the username senpailuvssushi is wild,0,2,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-06 22:27:45+00:00,people on here will post celebrities and be like omg shes so tiny now and itll look like the celebrity in quest ,0,22,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-06 22:25:44+00:00,i cant believe people havent seen this tweet before ,0,1,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",2,SC
2023-01-06 22:24:23+00:00, yeah ok ,0,0,dietholden,1713,"16 he him blk aceggot
h 57 bmi 16.9 ugw 63lbs
 not fatphobic.",0,SC
2023-01-08 02:02:21+00:00,on my bathroom floor and can barely feel my body ,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 03:18:35+00:00,"i hate myself
so
much",0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 03:13:49+00:00,this is like my 7th energy drink im shakinh smm,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 03:08:49+00:00,im not fine,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 02:24:49+00:00,i hate my ex i hate ppl who are in a relstionship,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 02:02:21+00:00,i love attention,0,0,f3SAWX92Cq9Zxdv,10,kys,0,SC
2023-01-08 01:42:47+00:00,lol isnt even answring,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 01:27:55+00:00,"i decided i am tired of being single, who wants me ",1,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 00:44:01+00:00,eating is embarrassing,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 00:17:37+00:00,i want to be in a toxic relationship again. why does it have to be toxic??? why do i have to be a victim. why cant i jus,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 00:02:50+00:00,"i just remember ,, i was lonely",119,0,f3SAWX92Cq9Zxdv,10,kys,1,SC
2023-01-07 23:58:20+00:00,why did i even promise my friend i wont kms fuck,1,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-07 23:57:56+00:00,im gonna kms wtf,0,1,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-07 23:46:28+00:00,i hate love,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-07 23:46:10+00:00,"ok im giving up on him ,, im officialy not inlove with him anymore",0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-07 23:45:41+00:00,shaking somuch ,0,0,f3SAWX92Cq9Zxdv,10,kys,1,SC
2023-01-07 22:45:36+00:00,i hate yhis nightssbausb,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-07 22:14:11+00:00,If I kill myself right now theyll just say that I only did that to gain attention,0,0,f3SAWX92Cq9Zxdv,10,kys,2,SC
2023-01-08 03:16:42+00:00,actually makes me want to kill myself more,0,0,flutte wis,106,they snow,2,SC
2023-01-08 03:06:17+00:00,HELP no its ,0,0,flutte wis,106,they snow,2,SC
2023-01-08 03:05:15+00:00,i need my priv back now,0,1,flutte wis,106,they snow,2,SC
2023-01-08 02:42:24+00:00,or when i die and theyre all abandoned makes me so sad i hate thinking abt it,0,0,flutte wis,106,they snow,2,SC
2023-01-08 02:41:40+00:00,sometimes i cry when i think about my stuffed animals getting taken away from me or losing them,0,0,flutte wis,106,they snow,2,SC
2023-01-08 01:58:11+00:00,toxic mean men hating lesbians ,0,2,flutte wis,106,they snow,2,SC
2023-01-08 01:09:39+00:00,i think the atlas six is supposed to be similar idk if youve read it,0,1,flutte wis,106,they snow,1,SC
2023-01-08 00:57:23+00:00,just fell to my knees,0,0,flutte wis,106,they snow,2,SC
2023-01-08 00:51:19+00:00,it was nice knowing all of u,0,0,flutte wis,106,they snow,0,SC
2023-01-08 00:50:32+00:00,im dying,0,0,flutte wis,106,they snow,2,SC
2023-01-07 23:48:03+00:00,"I'm not a fan of enhypen or any bgs but this only shows how boy groups don't need to have loud ass music, dance aggressivel",1940,0,flutte wis,106,they snow,1,SC
2023-01-08 03:04:46+00:00,im tired of living in a society im gonna sta biting people,0,2,katsukinnie,165,they/them ,2,SC
2023-01-08 03:04:17+00:00,feels so fucking bad scoob,0,0,katsukinnie,165,they/them ,2,SC
2023-01-08 02:52:23+00:00,when i read im glad my mom died during my trip and was like wow id forgotten i like books! why dont i read more ,0,2,katsukinnie,165,they/them ,1,SC
2023-01-08 02:51:24+00:00,"i was gonna play some fe3h,,, but im completely drained and unmotivated. i thought about reading a book or staing ",0,2,katsukinnie,165,they/them ,2,SC
2023-01-08 02:47:53+00:00,im sniffly as hell and it could just be rhinitis which would be completely normal. but my paranoia doesnt get that,0,1,katsukinnie,165,they/them ,2,SC
2023-01-08 02:38:02+00:00,  aa1 metal detector is still so genius for me like. the wizened game fan will be suspicious if you simply Hand them the met,10,0,katsukinnie,165,they/them ,0,SC
2023-01-08 02:21:49+00:00, wow i forgot the walk thats also taking care of yourself. a lot of achievements here,0,2,katsukinnie,165,they/them ,0,SC
2023-01-08 02:21:31+00:00, what about the fact that you ate (took care of yourself) and created a little creature (made a),0,2,katsukinnie,165,they/them ,0,SC
2023-01-08 02:19:14+00:00,  redraw of some old fana! (old version in thread) ,1463,0,katsukinnie,165,they/them ,0,SC
2023-01-08 02:17:35+00:00,im sorry op this tweet is hilarious but what tje FUCK is this story holy shit ,0,2,katsukinnie,165,they/them ,0,SC
2023-01-08 02:04:03+00:00, im sobbing on the floor,0,1,katsukinnie,165,they/them ,1,SC
2023-01-08 00:02:55+00:00, i respect that,0,1,katsukinnie,165,they/them ,0,SC
2023-01-08 00:02:17+00:00,im feeling like shit bc of my mother (shocker) so im watching this on loop to feel better. thank you again kermit,0,1,katsukinnie,165,they/them ,1,SC
2023-01-08 00:01:43+00:00, thank u love is real. also u should listen to the original song it really fucks,0,1,katsukinnie,165,they/them ,2,SC
2023-01-07 23:56:11+00:00,im still obsessed w this video. also this is the first version of once in a lifetime i ever heard ,0,3,katsukinnie,165,they/them ,0,SC
2023-01-07 23:52:16+00:00,  letting the days go by ,1709,0,katsukinnie,165,they/them ,1,SC
2023-01-07 23:43:17+00:00,how i truly went from a month being the happiest ive ever been to being absolutely miserable for weeks. happy 2023,0,1,katsukinnie,165,they/them ,0,SC
2023-01-07 19:46:29+00:00, Yea it fucked me up  Im just now bouncing back. An of course its storming now so cant run my errands ,0,0,keshh__,258,California ,2,SC
2023-01-08 02:56:35+00:00,I think I officially HATE fake trees. Im bout ready to throw this whole tree in the trash!!!,0,0,keshh__,258,California ,1,SC
2023-01-08 02:54:42+00:00,Ok time to take this tree down. Im tired of these toys in my living room,0,0,keshh__,258,California ,2,SC
2023-01-08 01:58:15+00:00, Lol its something cuz Im like theres no way! But I was drinking Hennessy prior to drinking the lemo ,4,0,keshh__,258,California ,0,SC
2023-01-08 01:09:06+00:00, Im struggling like fuck right now ,0,0,keshh__,258,California ,2,SC
2023-01-08 01:03:46+00:00,My battery stay low no matter how many times I charge it. I think thats a sign I need a new phone.,0,0,keshh__,258,California ,2,SC
2023-01-08 01:02:28+00:00, It probably didnt help I was drinking Hennessy prior to ordering the lemon drop ,0,0,keshh__,258,California ,2,SC
2023-01-07 20:51:17+00:00,Main reruns never get old. I can laugh at the same episode over and over,0,0,keshh__,258,California ,0,SC
2023-01-07 19:46:29+00:00, Probably some cheap shit but then again I havent drunk vodka in hella long either ,0,0,keshh__,258,California ,2,SC
2023-01-07 19:34:14+00:00,Im really feeling my age right now lol,0,1,keshh__,258,California ,0,SC
2023-01-07 18:06:01+00:00,How do I drink a raspberry lemon drop and wake up with a pounding headache. But take tequila shots and be fine ,0,1,keshh__,258,California ,1,SC
2023-01-07 17:58:42+00:00,  I like to learn &amp; laugh.,0,0,keshh__,258,California ,0,SC
2023-01-07 17:45:17+00:00,  Thank you because I was really staing to set in that self doubt,0,0,keshh__,258,California ,0,SC
2023-01-07 17:43:12+00:00,  i cant afford to give what Im not receiving anymore..,0,1,keshh__,258,California ,2,SC
2023-01-07 17:40:38+00:00,Im tired of living in Clown World tbhyall really believe that shit came from a hard hit??? Of all the hits we ,0,0,keshh__,258,California ,2,SC
2023-01-07 17:40:06+00:00,Im tired of living in Clown World tbhyall really believe that shit came from a hard hit??? Of all the hits we ,0,0,keshh__,258,California ,2,SC
